6322,0.003659475,0.005266719,0.027999997
6323,0.0040484653,0.005353093,0.027999997
6324,0.0036604016,0.00526413,0.027
6325,0.0040485724,0.00535156,0.027
6326,0.0036621469,0.0052595064,0.025999999
6327,0.0040491605,0.005349044,0.025999999
6328,0.0005174532,0.005509821,0.049
6329,0.00051474635,0.0055110906,0.048000004
6330,0.00051367166,0.005511228,0.046999995
6331,0.00051331735,0.0055108382,0.046
6332,0.0005131993,0.0055102725,0.045
6333,0.00051314844,0.0055096573,0.044
6334,0.0005131151,0.0055090287,0.042999998
6335,0.00051308604,0.005508397,0.042
6336,0.0005130579,0.005507765,0.041000005
6337,0.00051303016,0.005507132,0.040000003
6338,0.00051300233,0.005506499,0.039
6339,0.00051297457,0.005505867,0.038
6340,0.0005129468,0.005505234,0.037
6341,0.0005129191,0.005504601,0.036
6342,0.0005128913,0.005503969,0.035
6343,0.0005128635,0.005503336,0.034000006
6344,0.00051283574,0.005502704,0.033000004
6345,0.000512808,0.005502071,0.032
6346,0.0005127802,0.0055014384,0.031000001
6347,0.00051275245,0.005500806,0.030000001
6348,0.0005127247,0.005500173,0.029
6349,0.00051281793,0.0054995622,0.027999999
6350,0.0005139136,0.005498991,0.027
6351,0.0005175677,0.0054982286,0.025999999
6352,0.0010373532,0.0054906234,0.049
6353,0.001032099,0.0054931226,0.048000004
6354,0.0010299456,0.00549357,0.046999995
6355,0.0010292081,0.005493022,0.046
6356,0.0010289575,0.0054921247,0.045
6357,0.0010288523,0.0054911226,0.044
6358,0.001028787,0.005490092,0.042999998
6359,0.0010287318,0.005489053,0.042
6360,0.0010286792,0.0054880134,0.041000005
6361,0.0010286273,0.0054869726,0.040000003
6362,0.0010285754,0.0054859314,0.039
6363,0.0010285234,0.0054848907,0.038
6364,0.0010284717,0.0054838494,0.037
6365,0.0010284198,0.005482809,0.036
6366,0.0010283679,0.0054817684,0.035
6367,0.0010283161,0.0054807276,0.034000006
6368,0.0010282643,0.0054796864,0.033000004
6369,0.0010282125,0.005478645,0.032
6370,0.0010281607,0.005477605,0.031000001
6371,0.0010281089,0.005476564,0.030000001
6372,0.0010280571,0.0054755234,0.029
6373,0.0010282855,0.0054745134,0.027999999
6374,0.0010303468,0.0054734726,0.027
6375,0.0010364727,0.005471906,0.025999999
6376,0.0015562722,0.0054572113,0.049
6377,0.0015485208,0.0054609613,0.048000004
6378,0.0015453006,0.00546187,0.046999995
6379,0.0015441774,0.005461378,0.046
6380,0.0015437935,0.00546038,0.045
6381,0.0015436369,0.005459226,0.044
6382,0.0015435443,0.0054580267,0.042999998
6383,0.0015434689,0.005456816,0.042
6384,0.0015433979,0.0054556015,0.041000005
6385,0.0015433277,0.005454386,0.040000003
6386,0.001543258,0.005453171,0.039
6387,0.0015431881,0.0054519563,0.038
6388,0.0015431183,0.005450741,0.037
6389,0.0015430487,0.005449526,0.036
6390,0.0015429788,0.005448311,0.035
6391,0.0015429091,0.0054470953,0.034000006
6392,0.0015428393,0.0054458803,0.033000004
6393,0.0015427697,0.005444665,0.032
6394,0.0015426999,0.00544345,0.031000001
6395,0.0015426301,0.005442235,0.030000001
6396,0.0015425604,0.00544102,0.029
6397,0.0015429343,0.0054398165,0.027999999
6398,0.001545833,0.005438373,0.027
6399,0.0015537181,0.0054357946,0.025999999
6400,0.0020720551,0.0054081264,0.049
6401,0.0020621973,0.005413117,0.048000004
6402,0.0020580692,0.0054146573,0.046999995
6403,0.0020566094,0.005414445,0.046
6404,0.0020561109,0.0054135825,0.045
6405,0.002055916,0.005412513,0.044
6406,0.0020558087,0.0054113828,0.042999998
6407,0.0020557253,0.005410236,0.042
6408,0.0020556485,0.0054090847,0.041000005
6409,0.0020555726,0.0054079327,0.040000003
6410,0.0020554976,0.00540678,0.039
6411,0.0020554224,0.0054056277,0.038
6412,0.0020553472,0.0054044756,0.037
6413,0.0020552725,0.005403323,0.036
6414,0.0020551973,0.0054021706,0.035
6415,0.0020551223,0.0054010176,0.034000006
6416,0.0020550473,0.0053998656,0.033000004
6417,0.0020549723,0.0053987126,0.032
6418,0.0020548974,0.0053975605,0.031000001
6419,0.0020548224,0.0053964076,0.030000001
6420,0.002054747,0.0053952555,0.029
6421,0.0020552704,0.00539406,0.027999999
6422,0.0020588783,0.005392249,0.027
6423,0.0020678234,0.005388347,0.025999999
6424,0.0025787584,0.005341781,0.049
6425,0.002568145,0.005347733,0.048000004
6426,0.0025636314,0.005350044,0.046999995
6427,0.00256199,0.005350324,0.046
6428,0.0025614242,0.0053498056,0.045
6429,0.0025612123,0.005349021,0.044
6430,0.0025611073,0.0053481557,0.042999998
6431,0.002561032,0.0053472673,0.042
6432,0.0025609655,0.0053463727,0.041000005
6433,0.0025609005,0.005345477,0.040000003
6434,0.0025608365,0.0053445804,0.039
6435,0.0025607727,0.0053436835,0.038
6436,0.0025607087,0.005342787,0.037
6437,0.0025606446,0.0053418907,0.036
6438,0.0025605808,0.005340994,0.035
6439,0.0025605168,0.0053400975,0.034000006
6440,0.0025604528,0.005339201,0.033000004
6441,0.0025603892,0.005338304,0.032
6442,0.0025603252,0.005337408,0.031000001
6443,0.0025602614,0.0053365114,0.030000001
6444,0.0025601971,0.0053356146,0.029
6445,0.0025608642,0.005334584,0.027999999
6446,0.0025649688,0.005332248,0.027
6447,0.002572038,0.005327457,0.025999999
6448,0.003049149,0.0052590556,0.049
6449,0.0030399926,0.0052652764,0.048000004
6450,0.0030359311,0.0052680834,0.046999995
6451,0.0030343728,0.005268829,0.046
6452,0.0030338157,0.0052687046,0.045
6453,0.0030336112,0.0052682715,0.044
6454,0.0030335204,0.005267739,0.042999998
6455,0.0030334638,0.0052671763,0.042
6456,0.003033417,0.0052666045,0.041000005
6457,0.0030333728,0.00526603,0.040000003
6458,0.0030333295,0.0052654557,0.039
6459,0.0030332862,0.0052648815,0.038
6460,0.003033243,0.0052643064,0.037
6461,0.0030331996,0.0052637323,0.036
6462,0.0030331565,0.0052631577,0.035
6463,0.0030331134,0.005262583,0.034000006
6464,0.0030330701,0.0052620084,0.033000004
6465,0.003033027,0.005261434,0.032
6466,0.003032984,0.005260859,0.031000001
6467,0.0030329407,0.0052602845,0.030000001
6468,0.0030328976,0.00525971,0.029
6469,0.0030337675,0.0052586994,0.027999999
6470,0.0030365167,0.0052561387,0.027
6471,0.0030396916,0.005251841,0.025999999
6472,0.0005658273,0.0060076476,0.001
6473,0.00062452763,0.006510207,0.001
6474,0.0011298193,0.0059595094,0.001
6475,0.0012452042,0.0064323414,0.001
6476,0.0016877864,0.005883839,0.001
6477,0.0018565673,0.0063102283,0.001
6478,0.0022353732,0.005777637,0.001
6479,0.0024529474,0.0061410493,0.001
6480,0.0027638364,0.0056382976,0.001
6481,0.0030261853,0.0059232577,0.001
6482,0.003253979,0.0054627745,0.001
6483,0.0035645703,0.005656496,0.001
6484,0.0005631415,0.006009612,0.002
6485,0.00062308315,0.006511575,0.002
6486,0.001124466,0.0059631187,0.002
6487,0.0012423169,0.006434783,0.002
6488,0.0016799452,0.0058888793,0.002
6489,0.0018523266,0.0063135666,0.002
6490,0.0022256405,0.005783998,0.002
6491,0.0024476692,0.0061451434,0.002
6492,0.0027536058,0.0056457086,0.002
6493,0.0030207743,0.0059278924,0.002
6494,0.0032455644,0.005470135,0.002
6495,0.003560262,0.0056608114,0.002
6496,0.0005619111,0.006010132,0.0030000003
6497,0.000622351,0.006511999,0.0030000003
6498,0.0011219684,0.0059641846,0.0030000003
6499,0.0012408345,0.0064356066,0.0030000003
6500,0.0016762601,0.005890531,0.0030000003
6501,0.0018501418,0.0063147955,0.0030000003
6502,0.0022210574,0.0057863668,0.0030000003
6503,0.002444962,0.006146845,0.0030000003
6504,0.0027487108,0.0056489133,0.0030000003
6505,0.003017949,0.0059300307,0.0030000003
6506,0.0032412468,0.0054737083,0.0030000003
6507,0.0035578988,0.0056629293,0.0030000003
6508,0.00056144333,0.0060099214,0.004
6509,0.0006220523,0.006511925,0.004
6510,0.0011209982,0.005963907,0.004
6511,0.0012402151,0.006435541,0.004
6512,0.0016748138,0.0058903433,0.004
6513,0.0018492149,0.006314829,0.004
6514,0.002219247,0.0057864785,0.004
6515,0.0024437995,0.0061471034,0.004
6516,0.0027467534,0.005649529,0.004
6517,0.003016711,0.0059305853,0.004
6518,0.0032394482,0.0054747555,0.004
6519,0.0035568213,0.0056636347,0.004
6520,0.0005612729,0.006009437,0.0050000004
6521,0.00062193914,0.0065116547,0.0050000004
6522,0.0011206404,0.0059631024,0.0050000004
6523,0.0012399773,0.0064351056,0.0050000004
6524,0.0016742769,0.0058894157,0.0050000004
6525,0.0018488526,0.00631435,0.0050000004
6526,0.0022185745,0.0057856613,0.0050000004
6527,0.0024433385,0.0061467215,0.0050000004
6528,0.002746029,0.0056490363,0.0050000004
6529,0.003016215,0.005930407,0.0050000004
6530,0.0032387907,0.00547464,0.0050000004
6531,0.003556384,0.00566365,0.0050000004
6532,0.0005612033,0.0060088634,0.0060000005
6533,0.00062189327,0.006511317,0.0060000005
6534,0.001120495,0.00596212,0.0060000005
6535,0.001239882,0.006434539,0.0060000005
6536,0.0016740598,0.0058882316,0.0060000005
6537,0.0018487051,0.006313683,0.0060000005
6538,0.0022183063,0.0057845167,0.0060000005
6539,0.0024431492,0.0061460976,0.0060000005
6540,0.0027457485,0.0056481487,0.0060000005
6541,0.003016014,0.0059299446,0.0060000005
6542,0.0032385464,0.0054741073,0.0060000005
6543,0.0035562108,0.0056633875,0.0060000005
6544,0.0005611649,0.0060082637,0.0070000007
6545,0.0006218693,0.0065109604,0.0070000007
6546,0.0011204173,0.0059610815,0.0070000007
6547,0.001239835,0.00643393,0.0070000007
6548,0.0016739452,0.005886966,0.0070000007
6549,0.0018486319,0.0063129514,0.0070000007
6550,0.002218169,0.005783267,0.0070000007
6551,0.0024430552,0.00614539,0.0070000007
6552,0.0027456123,0.0056471326,0.0070000007
6553,0.0030159175,0.0059293825,0.0070000007
6554,0.003238436,0.0054734405,0.0070000007
6555,0.0035561332,0.005663026,0.0070000007
6556,0.0005611359,0.006007655,0.008
6557,0.0006218521,0.0065105967,0.008
6558,0.0011203595,0.0059600268,0.008
6559,0.0012398032,0.006433306,0.008
6560,0.0016738615,0.005885677,0.008
6561,0.0018485821,0.0063122013,0.008
6562,0.0022180711,0.005781986,0.008
6563,0.0024429916,0.0061446577,0.008
6564,0.0027455194,0.0056460784,0.008
6565,0.0030158553,0.005928789,0.008
6566,0.0032383662,0.005472734,0.008
6567,0.0035560878,0.005662633,0.008
6568,0.0005611093,0.006007046,0.009
6569,0.0006218369,0.0065102302,0.009
6570,0.0011203074,0.0059589683,0.009
6571,0.0012397758,0.006432679,0.009
6572,0.0016737868,0.0058843796,0.009
6573,0.0018485397,0.0063114446,0.009
6574,0.0022179845,0.0057806955,0.009
6575,0.0024429376,0.0061439164,0.009
6576,0.0027454395,0.005645014,0.009
6577,0.0030158039,0.0059281862,0.009
6578,0.003238309,0.005472016,0.009
6579,0.003556053,0.0056622303,0.009
6580,0.00056108343,0.006006436,0.009999999
6581,0.00062182226,0.0065098642,0.009999999
6582,0.001120257,0.0059579075,0.009999999
6583,0.0012397497,0.0064320513,0.009999999
6584,0.0016737144,0.0058830814,0.009999999
6585,0.0018484992,0.0063106865,0.009999999
6586,0.002217901,0.005779403,0.009999999
6587,0.002442886,0.006143173,0.009999999
6588,0.002745363,0.0056439457,0.009999999
6589,0.0030157557,0.00592758,0.009999999
6590,0.0032382542,0.005471296,0.009999999
6591,0.0035560206,0.0056618243,0.009999999
6592,0.00056105776,0.0060058255,0.011
6593,0.0006218077,0.006509498,0.011
6594,0.0011202068,0.005956847,0.011
6595,0.001239724,0.0064314227,0.011
6596,0.0016736425,0.0058817826,0.011
6597,0.0018484591,0.006309928,0.011
6598,0.0022178183,0.0057781097,0.011
6599,0.0024428351,0.00614243,0.011
6600,0.0027452875,0.0056428774,0.011
6601,0.0030157082,0.0059269737,0.011
6602,0.0032382004,0.0054705744,0.011
6603,0.003555989,0.0056614173,0.011
6604,0.00056103215,0.0060052145,0.011999999
6605,0.00062179315,0.006509132,0.011999999
6606,0.001120157,0.005955787,0.011999998
6607,0.0012396983,0.006430795,0.011999999
6608,0.001673571,0.0058804844,0.011999998
6609,0.0018484193,0.00630917,0.011999999
6610,0.0022177359,0.0057768165,0.011999998
6611,0.0024427848,0.0061416854,0.011999999
6612,0.0027452123,0.0056418083,0.011999998
6613,0.003015661,0.0059263664,0.011999999
6614,0.0032381471,0.0054698526,0.011999998
6615,0.0035559572,0.0056610093,0.011999999
6616,0.0005610066,0.006004604,0.012999999
6617,0.0006217787,0.0065087657,0.012999999
6618,0.001120107,0.005954726,0.012999999
6619,0.0012396725,0.006430166,0.012999999
6620,0.0016734992,0.0058791847,0.012999999
6621,0.0018483795,0.0063084103,0.012999999
6622,0.0022176534,0.005775523,0.012999999
6623,0.0024427345,0.0061409418,0.012999999
6624,0.0027451373,0.005640739,0.012999999
6625,0.003015614,0.005925759,0.012999999
6626,0.003238094,0.005469131,0.012999999
6627,0.0035559265,0.0056606024,0.012999999
6628,0.00056098105,0.006003993,0.0139999995
6629,0.0006217642,0.0065083993,0.0139999995
6630,0.0011200571,0.005953666,0.0139999995
6631,0.0012396469,0.006429538,0.0139999995
6632,0.0016734278,0.005877886,0.0139999995
6633,0.0018483397,0.0063076518,0.0139999995
6634,0.002217571,0.0057742298,0.0139999995
6635,0.002442684,0.006140198,0.0139999995
6636,0.002745062,0.0056396704,0.0139999995
6637,0.0030155669,0.0059251525,0.0139999995
6638,0.0032380407,0.005468409,0.0139999995
6639,0.0035558955,0.0056601954,0.0139999995
6640,0.00056095544,0.006003383,0.015000001
6641,0.0006217497,0.0065080337,0.015000001
6642,0.0011200071,0.0059526055,0.015000001
6643,0.0012396214,0.00642891,0.015000001
6644,0.0016733565,0.0058765872,0.015000001
6645,0.0018483003,0.0063068927,0.015000001
6646,0.002217489,0.0057729366,0.015000001
6647,0.0024426337,0.0061394535,0.015000001
6648,0.002744987,0.0056386017,0.015000001
6649,0.0030155198,0.005924545,0.015000001
6650,0.0032379876,0.005467688,0.015000001
6651,0.003555864,0.0056597884,0.015000001
6652,0.0005609298,0.0060027726,0.016
6653,0.0006217352,0.0065076672,0.016
6654,0.0011199572,0.0059515443,0.016
6655,0.0012395958,0.006428281,0.016
6656,0.0016732848,0.005875288,0.016
6657,0.0018482605,0.006306134,0.016
6658,0.0022174066,0.005771643,0.016
6659,0.0024425834,0.00613871,0.016
6660,0.002744912,0.0056375326,0.016
6661,0.0030154728,0.0059239385,0.016
6662,0.003237934,0.005466966,0.016
6663,0.0035558331,0.0056593814,0.016
6664,0.0005609042,0.006002162,0.017
6665,0.00062172074,0.0065073017,0.017
6666,0.0011199072,0.005950484,0.017
6667,0.0012395701,0.0064276527,0.017
6668,0.0016732132,0.0058739893,0.017
6669,0.0018482207,0.0063053756,0.017
6670,0.0022173242,0.0057703494,0.016999999
6671,0.002442533,0.0061379657,0.016999999
6672,0.0027448367,0.0056364634,0.016999999
6673,0.0030154258,0.005923331,0.016999999
6674,0.0032378808,0.0054662437,0.016999999
6675,0.003555802,0.0056589744,0.016999999
6676,0.00056087866,0.006001551,0.018
6677,0.0006217063,0.006506935,0.018
6678,0.0011198573,0.005949423,0.018
6679,0.0012395445,0.006427025,0.018
6680,0.0016731416,0.0058726906,0.018
6681,0.0018481809,0.006304616,0.018
6682,0.0022172418,0.0057690567,0.018
6683,0.0024424826,0.006137222,0.018
6684,0.0027447615,0.005635395,0.018
6685,0.0030153785,0.005922724,0.018
6686,0.0032378274,0.0054655224,0.018
6687,0.003555771,0.005658567,0.018
6688,0.0005608531,0.006000941,0.019
6689,0.0006216918,0.006506569,0.019
6690,0.0011198075,0.005948363,0.019
6691,0.001239519,0.0064263963,0.019
6692,0.0016730702,0.005871391,0.019
6693,0.0018481413,0.006303858,0.019
6694,0.0022171596,0.0057677627,0.019
6695,0.0024424323,0.0061364775,0.019
6696,0.0027446866,0.005634326,0.019
6697,0.0030153312,0.005922117,0.019
6698,0.003237774,0.005464801,0.019
6699,0.003555739,0.0056581595,0.019
6700,0.0005608275,0.0060003307,0.019999998
6701,0.0006216773,0.006506203,0.019999998
6702,0.0011197575,0.0059473026,0.019999998
6703,0.0012394934,0.0064257677,0.019999998
6704,0.0016729987,0.005870092,0.019999998
6705,0.0018481016,0.0063030985,0.019999998
6706,0.0022170772,0.0057664695,0.019999998
6707,0.002442382,0.006135734,0.019999998
6708,0.0027446114,0.0056332573,0.019999998
6709,0.0030152844,0.0059215096,0.019999998
6710,0.0032377206,0.0054640793,0.019999998
6711,0.0035557083,0.0056577525,0.019999998
6712,0.0005608019,0.00599972,0.020999998
6713,0.0006216628,0.0065058377,0.020999998
6714,0.0011197076,0.005946242,0.020999998
6715,0.0012394675,0.00642514,0.020999998
6716,0.0016729272,0.005868793,0.020999998
6717,0.0018480619,0.00630234,0.020999998
6718,0.0022169948,0.005765176,0.020999998
6719,0.0024423318,0.006134989,0.020999998
6720,0.0027445352,0.0056321896,0.020999998
6721,0.003015237,0.0059209033,0.020999998
6722,0.0032376668,0.00546336,0.020999998
6723,0.0035556762,0.005657347,0.020999998
6724,0.0005609118,0.005999103,0.022
6725,0.0006216916,0.0065054256,0.022
6726,0.0011199244,0.0059451642,0.022
6727,0.0012395395,0.0064244377,0.022
6728,0.0016732462,0.0058674533,0.022
6729,0.0018481747,0.0063014925,0.022
6730,0.002217407,0.005763793,0.022
6731,0.0024424817,0.0061341333,0.022
6732,0.0027450116,0.005630965,0.022
6733,0.0030154195,0.0059201512,0.022
6734,0.0032380447,0.005462294,0.022
6735,0.003555754,0.0056565753,0.022
6736,0.00056145684,0.0059983195,0.023000002
6737,0.0006218947,0.0065048146,0.023000002
6738,0.0011211215,0.0059438474,0.023000002
6739,0.0012400068,0.0064234505,0.023000002
6740,0.0016750563,0.0058657676,0.023000002
6741,0.0018489017,0.006300287,0.023000002
6742,0.0022197408,0.005761843,0.023000002
6743,0.0024434344,0.006132812,0.023000002
6744,0.0027475336,0.005628656,0.023000002
6745,0.003016351,0.0059185177,0.023000002
6746,0.00323994,0.0054596234,0.023000002
6747,0.003556465,0.0056548365,0.023000002
6748,0.00056257425,0.0059972494,0.023999998
6749,0.0006223808,0.0065039783,0.023999998
6750,0.0011235494,0.005942105,0.023999998
6751,0.0012410777,0.0064221225,0.023999998
6752,0.0016788804,0.005863484,0.023999998
6753,0.0018505949,0.0062986333,0.023999998
6754,0.00222475,0.0057588257,0.023999998
6755,0.0024455925,0.0061306995,0.023999998
6756,0.0027530007,0.005624331,0.023999998
6757,0.0030186672,0.0059157126,0.023999998
6758,0.003244533,0.0054547265,0.023999998
6759,0.003558467,0.0056519485,0.023999998
6760,0.00056184223,0.0060097645,0.049
6761,0.0006230162,0.006510995,0.049
6762,0.00055936474,0.006011504,0.048000004
6763,0.00062176347,0.0065122284,0.048000004
6764,0.0005582231,0.0060118823,0.046999995
6765,0.0006211098,0.006512579,0.046999995
6766,0.0005578017,0.0060115666,0.046
6767,0.00062084355,0.0065124617,0.046
6768,0.000557652,0.006011,0.045
6769,0.00062074326,0.0065121613,0.045
6770,0.00055758894,0.0060103554,0.044
6771,0.00062070164,0.0065118005,0.044
6772,0.0005575509,0.0060096886,0.042999998
6773,0.00062067865,0.0065114214,0.042999998
6774,0.00055751967,0.006009016,0.041999996
6775,0.000620661,0.006511037,0.041999996
6776,0.00055749,0.0060083424,0.041000005
6777,0.00062064483,0.0065106507,0.041000005
6778,0.0005574608,0.0060076676,0.040000003
6779,0.0006206291,0.006510264,0.040000003
6780,0.00055743166,0.0060069934,0.039
6781,0.0006206134,0.0065098777,0.039
6782,0.0005574026,0.0060063186,0.038
6783,0.00062059774,0.0065094917,0.038
6784,0.0005573735,0.0060056434,0.037
6785,0.0006205821,0.0065091047,0.037
6786,0.0005573444,0.006004969,0.036
6787,0.0006205665,0.006508718,0.036
6788,0.0005573153,0.006004295,0.035
6789,0.00062055077,0.0065083317,0.035
6790,0.00055728626,0.00600362,0.034000006
6791,0.00062053517,0.0065079457,0.034000006
6792,0.00055725727,0.0060029463,0.033000004
6793,0.0006205195,0.0065075587,0.033000004
6794,0.00055722817,0.0060022715,0.032
6795,0.0006205039,0.006507172,0.032
6796,0.0005571991,0.006001597,0.031000001
6797,0.00062048825,0.0065067858,0.031000001
6798,0.00055717,0.0060009225,0.030000001
6799,0.00062047265,0.0065063997,0.030000001
6800,0.0005571409,0.0060002482,0.029
6801,0.000620457,0.006506013,0.029
6802,0.0005571901,0.005999565,0.027999997
6803,0.0006204694,0.00650558,0.027999997
6804,0.0005578799,0.0059987386,0.027
6805,0.0006207203,0.0065049552,0.027
6806,0.00056014856,0.0059975777,0.025999999
6807,0.00062158634,0.0065040872,0.025999999
6808,0.001123896,0.005962593,0.049
6809,0.0012427942,0.0064335917,0.049
6810,0.0011189376,0.0059658564,0.048000004
6811,0.0012402236,0.006435821,0.048000004
6812,0.0011166029,0.005966721,0.046999995
6813,0.0012388721,0.0064365324,0.046999995
6814,0.0011157118,0.005966309,0.046
6815,0.0012383074,0.006436404,0.046
6816,0.0011153884,0.005965406,0.045
6817,0.0012380914,0.0064359284,0.045
6818,0.0011152546,0.005964343,0.044
6819,0.001238004,0.0064353305,0.044
6820,0.0011151779,0.0059632324,0.042999998
6821,0.0012379588,0.0064346944,0.042999998
6822,0.0011151173,0.005962109,0.041999996
6823,0.0012379264,0.006434046,0.041999996
6824,0.001115061,0.0059609823,0.041000005
6825,0.0012378976,0.006433395,0.041000005
6826,0.0011150057,0.005959854,0.040000003
6827,0.0012378697,0.0064327433,0.040000003
6828,0.0011149507,0.005958726,0.039
6829,0.0012378423,0.006432092,0.039
6830,0.0011148959,0.005957598,0.038
6831,0.0012378149,0.0064314394,0.038
6832,0.001114841,0.005956469,0.037
6833,0.0012377875,0.006430786,0.037
6834,0.001114786,0.005955341,0.036
6835,0.0012377601,0.0064301337,0.036
6836,0.0011147311,0.005954213,0.035
6837,0.0012377327,0.0064294823,0.035
6838,0.0011146761,0.0059530847,0.034000006
6839,0.0012377052,0.00642883,0.034000006
6840,0.0011146213,0.0059519564,0.033000004
6841,0.001237678,0.006428177,0.033000004
6842,0.0011145663,0.0059508276,0.032
6843,0.0012376505,0.0064275246,0.032
6844,0.0011145115,0.0059497,0.031000001
6845,0.001237623,0.0064268727,0.031000001
6846,0.0011144566,0.0059485715,0.030000001
6847,0.0012375958,0.0064262208,0.030000001
6848,0.0011144016,0.005947443,0.029
6849,0.0012375683,0.0064255684,0.029
6850,0.0011145411,0.0059463046,0.027999997
6851,0.0012376158,0.0064248443,0.027999997
6852,0.0011159393,0.0059449147,0.027
6853,0.0012381658,0.0064238324,0.027
6854,0.0011200706,0.005942878,0.025999999
6855,0.0012398515,0.0064224,0.025999999
6856,0.0016817744,0.005887115,0.049
6857,0.001854027,0.00631162,0.049
6858,0.001674321,0.0058918092,0.048000004
6859,0.0018500994,0.006314734,0.048000004
6860,0.0016707858,0.005893275,0.046999995
6861,0.0018480369,0.0063158493,0.046999995
6862,0.0016694139,0.0058929804,0.046
6863,0.0018471616,0.006315825,0.046
6864,0.0016689111,0.0058919876,0.045
6865,0.0018468205,0.0063153133,0.045
6866,0.0016687065,0.0058907587,0.044
6867,0.0018466813,0.0063146255,0.044
6868,0.0016685943,0.005889457,0.042999998
6869,0.0018466102,0.0063138786,0.042999998
6870,0.0016685087,0.0058881356,0.041999996
6871,0.0018465603,0.006313114,0.041999996
6872,0.0016684307,0.0058868076,0.041000005
6873,0.0018465169,0.006312344,0.041000005
6874,0.0016683545,0.005885478,0.040000003
6875,0.0018464747,0.0063115736,0.040000003
6876,0.0016682787,0.0058841486,0.039
6877,0.0018464335,0.0063108024,0.039
6878,0.001668203,0.0058828187,0.038
6879,0.0018463922,0.006310031,0.038
6880,0.0016681274,0.0058814897,0.037
6881,0.0018463508,0.0063092597,0.037
6882,0.0016680518,0.00588016,0.036
6883,0.0018463096,0.0063084885,0.036
6884,0.0016679763,0.00587883,0.035
6885,0.0018462684,0.006307717,0.035
6886,0.0016679006,0.0058775004,0.034000006
6887,0.0018462272,0.006306946,0.034000006
6888,0.0016678249,0.0058761705,0.033000004
6889,0.0018461859,0.0063061737,0.033000004
6890,0.0016677493,0.0058748405,0.032
6891,0.0018461446,0.0063054026,0.032
6892,0.0016676737,0.005873511,0.031000001
6893,0.0018461033,0.006304631,0.031000001
6894,0.0016675981,0.005872181,0.030000001
6895,0.001846062,0.00630386,0.030000001
6896,0.0016675225,0.005870852,0.029
6897,0.0018460209,0.0063030883,0.029
6898,0.0016677673,0.005869502,0.027999997
6899,0.0018461086,0.006302234,0.027999997
6900,0.0016698107,0.005867737,0.027
6901,0.0018469369,0.0063009984,0.027
6902,0.0016754061,0.0058648647,0.025999999
6903,0.0018493099,0.006299133,0.025999999
6904,0.0022314677,0.005780444,0.049
6905,0.0024512585,0.0061422638,0.049
6906,0.0022218635,0.0057864934,0.048000004
6907,0.0024461236,0.0061461516,0.048000004
6908,0.0022173126,0.0057887337,0.046999995
6909,0.002443461,0.006147763,0.046999995
6910,0.002215524,0.005788801,0.046
6911,0.0024423166,0.0061479863,0.046
6912,0.0022148655,0.0057879775,0.045
6913,0.0024418642,0.0061475933,0.045
6914,0.0022146043,0.0057868436,0.044
6915,0.002441679,0.006146969,0.044
6916,0.0022144692,0.005785612,0.042999998
6917,0.0024415862,0.0061462647,0.042999998
6918,0.002214372,0.005784352,0.041999996
6919,0.002441523,0.006145537,0.041999996
6920,0.0022142848,0.0057830843,0.041000005
6921,0.0024414686,0.0061448016,0.041000005
6922,0.0022142006,0.0057818145,0.040000003
6923,0.002441417,0.006144064,0.040000003
6924,0.0022141172,0.0057805437,0.039
6925,0.002441366,0.0061433264,0.039
6926,0.0022140339,0.0057792733,0.038
6927,0.002441315,0.006142589,0.038
6928,0.0022139505,0.005778003,0.037
6929,0.002441264,0.006141851,0.037
6930,0.0022138671,0.0057767327,0.036
6931,0.0024412132,0.0061411136,0.036
6932,0.0022137838,0.0057754614,0.035
6933,0.0024411625,0.0061403755,0.035
6934,0.0022137007,0.0057741906,0.034000006
6935,0.0024411117,0.006139638,0.034000006
6936,0.0022136176,0.0057729203,0.033000004
6937,0.002441061,0.0061389,0.033000004
6938,0.0022135342,0.0057716495,0.032
6939,0.0024410102,0.0061381627,0.032
6940,0.0022134508,0.005770379,0.031000001
6941,0.0024409594,0.0061374246,0.031000001
6942,0.002213368,0.005769108,0.030000001
6943,0.0024409087,0.006136687,0.030000001
6944,0.0022132846,0.0057678376,0.029
6945,0.002440858,0.0061359485,0.029
6946,0.0022136425,0.0057665096,0.027999997
6947,0.0024409876,0.0061351084,0.027999997
6948,0.0022162388,0.0057644784,0.027
6949,0.0024420542,0.006133752,0.027
6950,0.002222781,0.005760526,0.025999999
6951,0.002444829,0.006131292,0.025999999
6952,0.0027646832,0.0056394283,0.049
6953,0.0030264135,0.0059237913,0.049
6954,0.002754284,0.0056464896,0.048000004
6955,0.0030208705,0.005928268,0.048000004
6956,0.0027493453,0.005649574,0.046999995
6957,0.0030180041,0.005930334,0.046999995
6958,0.002747359,0.0056502,0.046
6959,0.0030167485,0.005930875,0.046
6960,0.0027466181,0.005649766,0.045
6961,0.003016244,0.00593071,0.045
6962,0.0027463313,0.0056489464,0.044
6963,0.003016039,0.0059302687,0.044
6964,0.0027461946,0.005648,0.042999998
6965,0.0030159417,0.0059297294,0.042999998
6966,0.002746104,0.005647016,0.041999996
6967,0.0030158802,0.0059291595,0.041999996
6968,0.0027460267,0.0056460216,0.041000005
6969,0.0030158293,0.0059285797,0.041000005
6970,0.0027459534,0.0056450237,0.040000003
6971,0.0030157818,0.005927997,0.040000003
