5438,582.74987793
5439,582.530761719
5440,582.245422363
5441,581.893493652
5442,581.474243164
5443,580.987243652
5444,580.432189941
5445,579.808776855
5446,579.116455078
5447,578.355285645
5448,577.524963379
5449,576.626586914
5450,575.659240723
5451,574.62512207
5452,573.52532959
5453,572.358459473
5454,574.895568848
5455,575.924499512
5456,576.893127441
5457,577.798339844
5458,578.638305664
5459,579.411804199
5460,580.118652344
5461,580.758605957
5462,581.330505371
5463,581.835449219
5464,582.273620605
5465,582.644470215
5466,582.94921875
5467,583.188415527
5468,583.361816406
5469,583.470214844
5470,583.513000488
5471,583.490661621
5472,583.402832031
5473,583.249267578
5474,583.029663086
5475,582.74395752
5476,582.391601562
5477,581.971618652
5478,581.484069824
5479,580.927734375
5480,580.303710938
5481,579.609924316
5482,578.846923828
5483,578.015136719
5484,577.114196777
5485,576.144226074
5486,575.105773926
5487,574.001708984
5488,572.83190918
5489,574.89074707
5490,575.922424316
5491,576.893310547
5492,577.801330566
5493,578.644104004
5494,579.419555664
5495,580.127441406
5496,580.768188477
5497,581.340637207
5498,581.846557617
5499,582.28503418
5500,582.656677246
5501,582.962158203
5502,583.201721191
5503,583.375549316
5504,583.483947754
5505,583.52722168
5506,583.505187988
5507,583.417724609
5508,583.264160156
5509,583.045043945
5510,582.759338379
5511,582.407043457
5512,581.987670898
5513,581.499938965
5514,580.944274902
5515,580.319641113
5516,579.626342773
5517,578.86328125
5518,578.030456543
5519,577.12890625
5520,576.157348633
5521,575.118103027
5522,574.011169434
5523,572.838989258
5524,574.412475586
5525,575.446533203
5526,576.418395996
5527,577.327026367
5528,578.170593262
5529,578.946166992
5530,579.653991699
5531,580.294189453
5532,580.866821289
5533,581.371948242
5534,581.810302734
5535,582.182250977
5536,582.487609863
5537,582.727294922
5538,582.901245117
5539,583.010131836
5540,583.053527832
5541,583.031982422
5542,582.944885254
5543,582.792114258
5544,582.573425293
5545,582.288452148
5546,581.936828613
5547,581.518127441
5548,581.031738281
5549,580.477416992
5550,579.854003906
5551,579.161804199
5552,578.399414062
5553,577.567749023
5554,576.665893555
5555,575.694763184
5556,574.65447998
5557,573.548034668
5558,572.37487793
5559,573.461914062
5560,574.493225098
5561,575.464172363
5562,576.371582031
5563,577.213012695
5564,577.986450195
5565,578.692443848
5566,579.331359863
5567,579.902160645
5568,580.405700684
5569,580.842773438
5570,581.213989258
5571,581.518798828
5572,581.758178711
5573,581.93170166
5574,582.04083252
5575,582.084533691
5576,582.063049316
5577,581.97668457
5578,581.824829102
5579,581.60760498
5580,581.32421875
5581,580.974121094
5582,580.557312012
5583,580.073059082
5584,579.520263672
5585,578.899841309
5586,578.209655762
5587,577.449707031
5588,576.619750977
5589,575.719909668
5590,574.750488281
5591,573.713012695
5592,572.606689453
5593,571.435913086
5594,561.110168457
5595,562.009643555
5596,562.456237793
5597,562.452087402
5598,561.997070312
5599,561.087097168
5600,562.179992676
5601,563.083374023
5602,563.532958984
5603,563.52935791
5604,563.071655273
5605,562.159179688
5606,563.170593262
5607,564.078491211
5608,564.52923584
5609,564.52520752
5610,564.06628418
5611,563.149719238
5612,564.085083008
5613,564.996582031
5614,565.449035645
5615,565.445678711
5616,564.984191895
5617,564.066040039
5618,564.92590332
5619,565.840820312
5620,566.294799805
5621,566.291259766
5622,565.828857422
5623,564.90826416
5624,565.695007324
5625,566.612182617
5626,567.068054199
5627,567.065002441
5628,566.601867676
5629,565.679382324
5630,566.391967773
5631,567.311523438
5632,567.769470215
5633,567.766845703
5634,567.303771973
5635,566.37902832
5636,567.019226074
5637,567.940246582
5638,568.399414062
5639,568.398071289
5640,567.934387207
5641,567.008422852
5642,567.576049805
5643,568.499816895
5644,568.960571289
5645,568.959533691
5646,568.495178223
5647,567.56817627
5648,568.065368652
5649,568.991149902
5650,569.453430176
5651,569.452392578
5652,568.987792969
5653,568.059509277
5654,568.488098145
5655,569.415649414
5656,569.879150391
5657,569.878295898
5658,569.413146973
5659,568.483947754
5660,568.844909668
5661,569.774047852
5662,570.237670898
5663,570.237243652
5664,569.772033691
5665,568.841918945
5666,569.136352539
5667,570.066223145
5668,570.530944824
5669,570.530578613
5670,570.065429688
5671,569.134216309
5672,569.362731934
5673,570.293762207
5674,570.758850098
5675,570.759216309
5676,570.293579102
5677,569.361694336
5678,569.524475098
5679,570.456237793
5680,570.922058105
5681,570.922302246
5682,570.456726074
5683,569.524475098
5684,569.622192383
5685,570.554443359
5686,571.020446777
5687,571.020568848
5688,570.554870605
5689,569.622375488
5690,569.655395508
5691,570.588012695
5692,571.053955078
5693,571.054321289
5694,570.588378906
5695,569.655700684
5696,569.624572754
5697,570.55682373
5698,571.022888184
5699,571.023010254
5700,570.557189941
5701,569.624816895
5702,569.528930664
5703,570.460876465
5704,570.926940918
5705,570.927185059
5706,570.461181641
5707,569.529296875
5708,569.368713379
5709,570.300292969
5710,570.765930176
5711,570.766052246
5712,570.300354004
5713,569.36907959
5714,569.143615723
5715,570.074462891
5716,570.539489746
5717,570.539367676
5718,570.074035645
5719,569.143188477
5720,568.852539062
5721,569.782043457
5722,570.246704102
5723,570.246337891
5724,569.781433105
5725,568.850891113
5726,568.494934082
5727,569.422607422
5728,569.886413574
5729,569.885742188
5730,569.42175293
5731,568.492004395
5732,568.069335938
5733,568.99597168
5734,569.458374023
5735,569.457519531
5736,568.993041992
5737,568.065673828
5738,567.57598877
5739,568.49987793
5740,568.961486816
5741,568.960571289
5742,568.496826172
5743,567.570800781
5744,567.013244629
5745,567.934692383
5746,568.394897461
5747,568.393981934
5748,567.930969238
5749,567.007019043
5750,566.379760742
5751,567.299560547
5752,567.758178711
5753,567.756958008
5754,567.295166016
5755,566.373168945
5756,565.675292969
5757,566.59197998
5758,567.050231934
5759,567.04876709
5760,566.58807373
5761,565.668273926
5762,564.898620605
5763,565.812683105
5764,566.268676758
5765,566.267944336
5766,565.807739258
5767,564.890625
5768,564.047302246
5769,564.958679199
5770,565.413513184
5771,565.411804199
5772,564.953857422
5773,564.03918457
5774,563.120483398
5775,564.028747559
5776,564.480957031
5777,564.480041504
5778,564.02331543
5779,563.110290527
5780,562.114257812
5781,563.018371582
5782,563.468811035
5783,563.467163086
5784,563.011169434
5785,562.101379395
5786,561.022888184
5787,561.92388916
5788,562.37097168
5789,562.369018555
5790,561.914001465
5791,561.006835938
5792,559.842102051
5793,560.739013672
5794,561.182617188
5795,561.179443359
5796,560.726318359
5797,559.821899414
5798,558.562561035
5799,559.453186035
5800,559.895812988
5801,559.890869141
5802,559.440063477
5803,558.538513184
5804,570.288696289
5805,571.321289062
5806,572.289794922
5807,573.190063477
5808,574.023986816
5809,574.790649414
5810,575.489135742
5811,576.121154785
5812,576.686523438
5813,577.184143066
5814,577.615844727
5815,577.980407715
5816,578.27911377
5817,578.511901855
5818,578.679443359
5819,578.780700684
5820,578.817016602
5821,578.788208008
5822,578.694030762
5823,578.53503418
5824,578.311035156
5825,578.02142334
5826,577.665283203
5827,577.243774414
5828,576.754333496
5829,576.197875977
5830,575.572692871
5831,574.878356934
5832,574.113525391
5833,573.278564453
5834,572.373840332
5835,571.397766113
5836,570.350769043
5837,569.232177734
5838,568.042358398
5839,568.141296387
5840,569.191955566
5841,570.169372559
5842,571.077941895
5843,571.916320801
5844,572.685058594
5845,573.385559082
5846,574.016540527
5847,574.580810547
5848,575.076782227
5849,575.506530762
5850,575.869812012
5851,576.166320801
5852,576.396972656
5853,576.562072754
5854,576.66192627
5855,576.696228027
5856,576.665405273
5857,576.569580078
5858,576.408508301
5859,576.182128906
5860,575.890197754
5861,575.532470703
5862,575.108215332
5863,574.6171875
5864,574.057678223
5865,573.428100586
5866,572.72845459
5867,571.957336426
5868,571.112976074
5869,570.193481445
5870,569.200805664
5871,568.132202148
5872,566.987548828
5873,565.764221191
5874,565.659667969
5875,566.722961426
5876,567.710388184
5877,568.623962402
5878,569.46496582
5879,570.235534668
5880,570.935668945
5881,571.568115234
5882,572.130554199
5883,572.625183105
5884,573.051940918
5885,573.41217041
5886,573.706726074
5887,573.93572998
5888,574.09967041
5889,574.198486328
5890,574.23236084
5891,574.20098877
5892,574.104919434
5893,573.943908691
5894,573.717102051
5895,573.424743652
5896,573.066833496
5897,572.641784668
5898,572.14831543
5899,571.586120605
5900,570.953186035
5901,570.249328613
5902,569.472106934
5903,568.620422363
5904,567.692993164
5905,566.687133789
5906,565.600769043
5907,564.432312012
5908,563.178466797
5909,562.861450195
5910,563.93157959
5911,564.923278809
5912,565.838928223
5913,566.683044434
5914,567.452758789
5915,568.151916504
5916,568.780700684
5917,569.340637207
5918,569.831176758
5919,570.25579834
5920,570.613952637
5921,570.905700684
5922,571.1328125
5923,571.295166016
5924,571.393188477
5925,571.426574707
5926,571.395507812
5927,571.299682617
5928,571.13885498
5929,570.913024902
5930,570.62121582
5931,570.263000488
5932,569.837097168
5933,569.343078613
5934,568.779174805
5935,568.145690918
5936,567.440063477
5937,566.661499023
5938,565.808227539
5939,564.879272461
5940,563.87121582
5941,562.780212402
5942,561.600769043
5943,560.32598877
5944,570.266418457
5945,571.30456543
5946,572.276306152
5947,573.181335449
5948,574.019592285
5949,574.789794922
5950,575.492919922
5951,576.128540039
5952,576.695495605
5953,577.19543457
5954,577.628723145
5955,577.995239258
5956,578.295532227
5957,578.530273438
5958,578.698791504
5959,578.801513672
5960,578.838989258
5961,578.810913086
5962,578.717712402
5963,578.559509277
5964,578.335998535
5965,578.046630859
5966,577.690612793
5967,577.268493652
5968,576.77935791
5969,576.221740723
5970,575.594299316
5971,574.897705078
5972,574.130493164
5973,573.293212891
5974,572.385253906
5975,571.40435791
5976,570.351379395
5977,569.227172852
5978,568.031555176
5979,568.117248535
5980,569.16986084
5981,570.150939941
5982,571.062438965
5983,571.904174805
5984,572.67565918
5985,573.377990723
5986,574.011230469
5987,574.576904297
5988,575.074707031
5989,575.50567627
5990,575.869873047
5991,576.168395996
5992,576.400146484
5993,576.566345215
5994,576.667053223
5995,576.702331543
5996,576.672180176
5997,576.576599121
5998,576.415527344
5999,576.188720703
6000,575.897033691
6001,575.539428711
6002,575.11517334
6003,574.622314453
6004,574.060668945
6005,573.4296875
6006,572.728393555
6007,571.953857422
6008,571.107788086
6009,570.186401367
6010,569.190673828
6011,568.11920166
6012,566.970092773
6013,565.741699219
6014,565.63067627
6015,566.69720459
6016,567.688537598
6017,568.604431152
6018,569.448303223
6019,570.221069336
6020,570.923706055
6021,571.557312012
6022,572.122253418
6023,572.618286133
6024,573.046936035
6025,573.409301758
6026,573.704956055
6027,573.935180664
6028,574.09967041
6029,574.198791504
6030,574.232971191
6031,574.201965332
6032,574.106140137
6033,573.945373535
6034,573.719116211
6035,573.426757812
6036,573.067749023
6037,572.641662598
6038,572.146911621
6039,571.582946777
6040,570.948242188
6041,570.242370605
6042,569.463378906
6043,568.609558105
6044,567.67956543
6045,566.671142578
6046,565.582824707
6047,564.411865234
6048,563.152160645
6049,562.832519531
6050,563.905456543
6051,564.898620605
6052,565.817138672
6053,566.662475586
6054,567.435180664
6055,568.136474609
6056,568.768005371
6057,569.329956055
6058,569.823852539
6059,570.249755859
6060,570.609558105
6061,570.903381348
6062,571.132019043
6063,571.295593262
6064,571.393920898
6065,571.42755127
6066,571.39666748
6067,571.30078125
6068,571.139465332
6069,570.912353516
6070,570.619628906
6071,570.260192871
6072,569.832458496
6073,569.336730957
6074,568.771606445
6075,568.136291504
6076,567.429870605
6077,566.650634766
6078,565.795959473
6079,564.866210938
6080,563.855102539
6081,562.762329102
6082,561.577941895
6083,560.298828125
6084,570.597290039
6085,571.533752441
6086,571.998291016
6087,571.991760254
6088,571.518859863
6089,570.575317383
6090,568.417541504
6091,569.347229004
6092,569.807983398
6093,569.80065918
6094,569.329650879
6095,568.39465332
6096,565.901184082
6097,566.819885254
6098,567.274841309
6099,567.269104004
6100,566.802062988
6101,565.873352051
6102,563.080688477
6103,563.988525391
6104,564.437255859
6105,564.43170166
6106,563.971191406
6107,563.05279541
6108,567.046264648
6109,564.81640625
6110,562.24810791
6111,559.395568848
6112,568.144104004
6113,565.949951172
6114,563.419494629
6115,560.592224121
6116,567.022338867
6117,564.790710449
6118,562.216796875
6119,559.356445312
6120,568.117126465
6121,565.91998291
6122,563.386535645
6123,560.556518555
6124,557.64050293
6125,558.837097168
6126,558.517211914
6127,559.725341797
6128,558.95111084
6129,560.163269043
6130,558.941589355
6131,560.157958984
6132,558.491088867
6133,559.704772949
6134,557.592468262
6135,558.803039551
6136,568.440917969
6137,569.628723145
6138,570.745666504
6139,571.790893555
6140,572.76361084
6141,573.665588379
6142,574.496032715
6143,575.25579834
6144,575.9453125
6145,576.565551758
6146,577.117431641
6147,577.600891113
6148,578.01751709
6149,578.367004395
6150,578.650756836
6151,578.868225098
6152,579.020812988
6153,579.108459473
6154,579.131408691
6155,579.089660645
6156,578.983337402
6157,578.811706543
6158,578.575622559
6159,578.274902344
6160,577.909179688
6161,577.477172852
6162,576.980102539
6163,576.417480469
6164,575.786071777
6165,575.087890625
6166,574.322509766
6167,573.491455078
6168,572.592956543
6169,571.628051758
6170,570.596252441
6171,566.612609863
6172,567.827636719
6173,568.965087891
6174,570.026977539
6175,571.012573242
6176,571.923400879
6177,572.761108398
6178,573.526123047
6179,574.219848633
6180,574.84375
6181,575.397338867
6182,575.883850098
6183,576.302246094
6184,576.653869629
6185,576.93927002
6186,577.159362793
6187,577.314025879
6188,577.403381348
6189,577.428283691
6190,577.38873291
6191,577.284606934
6192,577.116027832
6193,576.88269043
6194,576.583862305
6195,576.22076416
6196,575.791992188
6197,575.296691895
6198,574.735229492
6199,574.105895996
6200,573.410095215
6201,572.64440918
6202,571.81048584
6203,570.90637207
6204,569.93359375
6205,568.889892578
6206,564.563720703
6207,565.807067871
6208,566.967224121
6209,568.044555664
6210,569.040893555
6211,569.961914062
6212,570.805847168
6213,571.574951172
6214,572.272033691
6215,572.897827148
6216,573.454101562
6217,573.941711426
6218,574.360717773
6219,574.713195801
6220,574.999084473
6221,575.219299316
6222,575.37487793
6223,575.465820312
6224,575.4921875
6225,575.454284668
6226,575.352111816
6227,575.185424805
6228,574.953918457
6229,574.65802002
6230,574.297119141
6231,573.870422363
6232,573.377441406
6233,572.817871094
6234,572.189697266
6235,571.4921875
6236,570.725463867
6237,569.888366699
6238,568.97869873
6239,567.996887207
6240,566.93963623
6241,562.314819336
6242,563.583557129
6243,564.75982666
6244,565.849853516
6245,566.855651855
6246,567.780029297
6247,568.62902832
6248,569.401000977
6249,570.09967041
6250,570.726623535
6251,571.282958984
6252,571.771118164
6253,572.190551758
6254,572.542541504
6255,572.828796387
6256,573.049499512
6257,573.20501709
6258,573.296020508
6259,573.322937012
6260,573.286193848
6261,573.185546875
6262,573.020324707
6263,572.79119873
6264,572.496948242
6265,572.138366699
6266,571.714050293
